738.889	0.3692656236766212	-1.7359432775243864	1.740181652919319	-0.4990058974208444	-0.49839880832574723
738.923	0.37198541383211214	-1.752691412629533	1.7232477383101177	-0.49900311842145206	-0.4983324810417665
738.957	0.3744219630914684	-1.7694830765437297	1.7063136566744876	-0.4989982416289492	-0.4983679498259617
738.991	0.3765744821368473	-1.786313504728912	1.6893799304741264	-0.49900498124626835	-0.4983690272416493
739.025	0.3784406081306065	-1.8031780044003214	1.6724459445623856	-0.49900844488699253	-0.49837771448680673
739.059	0.38002088746529317	-1.8200718358389767	1.6555123730670012	-0.4990083857200481	-0.4983629057699417
739.093	0.3813160934304004	-1.8369898859759304	1.6385789564769822	-0.49901207143976806	-0.498376206098949
739.127	0.3823236965028265	-1.853927357782136	1.6216453066632932	-0.49900616819392957	-0.4983673760502252
739.161	0.3830440475491157	-1.870879603764807	1.604712048235586	-0.4990165291566469	-0.49838143725801926
739.195	0.3834782888959917	-1.8878415200561813	1.58777889410766	-0.4990237378469986	-0.4983717483636091
739.229	0.38362508978463467	-1.9048083791200143	1.5708456981647883	-0.4990035834880503	-0.49837049482220414
739.263	0.3834834383144403	-1.9217752935130838	1.5539128531002404	-0.4990051406051379	-0.4983317349613105
739.297	0.3830553851378229	-1.938737401628001	1.5369797947347585	-0.49900633231845265	-0.49835179624048587
739.331	0.38234077057311655	-1.9556898563253635	1.5200471335452486	-0.4989992537854113	-0.4983432197067073
739.365	0.38133807746254567	-1.9726276184039597	1.5031142266285271	-0.49899897097127993	-0.4983025028943521
739.399	0.38004895320151083	-1.9895460810956769	1.4861817590383584	-0.49900059917047596	-0.4983354042932141
739.433	0.37847453350724997	-2.0064403974246163	1.469249424197718	-0.4989980752218755	-0.49834882018048915
739.467	0.37661323589062334	-2.02330540279123	1.4523168948620202	-0.4989975660476701	-0.49829697203014833
739.501	0.3744667430308859	-2.040136560180108	1.4353847786721872	-0.4989994045878123	-0.498326242531958
739.535	0.3720364918735211	-2.0569291180647222	1.4184528239804217	-0.49899335215313506	-0.49833053701635455
739.569	0.36932169414553	-2.073677920508596	1.4015206956669557	-0.49899933903251575	-0.49833162741506437
739.603	0.3663228278405822	-2.090378320159645	1.3845889930800461	-0.4990032124721129	-0.4983281923606293
739.637	0.36304293617515976	-2.1070257869394835	1.3676572253275465	-0.49900216969456435	-0.49831759623095334
739.671	0.35948153145540046	-2.123615141105114	1.350725535469996	-0.49899699983119794	-0.49832266558431393
739.705	0.3556387643427427	-2.1401417122628645	1.3337941934124324	-0.4990111228387307	-0.49833917138719774
739.739	0.35151767570418335	-2.1566010872525267	1.316862843673659	-0.49900538024667307	-0.49831549268150815
739.773	0.3471187610747373	-2.172988302370809	1.2999316356288162	-0.4989924126595828	-0.4983227848925484
739.807	0.34244186992947107	-2.189298329578869	1.2830003829626853	-0.499000965709823	-0.49826338834921174
739.841	0.33748990302660326	-2.205527087540778	1.2660695156688255	-0.4989985477441534	-0.4982998401901512
739.875	0.3322648954120138	-2.221669995269344	1.2491388431060169	-0.49899057216499915	-0.49829776856043684
739.909	0.3267662762595205	-2.2377216171473697	1.2322079276206628	-0.49899891158152426	-0.49830453415511144
739.943	0.3209965771771577	-2.2536779219313066	1.2152774869345395	-0.4989897782089599	-0.49828693574043054
739.977	0.31495855304423515	-2.2695346035146113	1.1983471805826575	-0.49900114721055044	-0.4982907987779231
740.011	0.3086525975720117	-2.2852865456217	1.1814167724707336	-0.4989937409345072	-0.4982917025184331
740.045	0.3020799483475965	-2.30092917907047	1.1644867288419711	-0.49901016075964955	-0.49830872883064825
740.079	0.29524435319214404	-2.3164586647305088	1.1475566324969178	-0.49901326446614497	-0.4982874275335138
740.113	0.28814712662515113	-2.3318703567407235	1.1306268471756273	-0.49899690662417673	-0.4982872436355099
740.147	0.28078890604140355	-2.3471591047999545	1.1136969320592582	-0.4990027924776268	-0.49826699445322886
740.181	0.27317330419697405	-2.3623212621304557	1.0967673261303756	-0.4990011501420791	-0.4982866860247298
740.215	0.2653029770095624	-2.377352777097818	1.0798379846236033	-0.4989984322005698	-0.49828219742126406
740.249	0.2571785954451218	-2.3922484591784676	1.0629084513402562	-0.4989909076503005	-0.49826816190698137
740.283	0.24880249837807922	-2.4070042365739903	1.045979340290672	-0.4989840147586383	-0.498258375737827
740.317	0.24017903167946575	-2.4216167916931606	1.0290502565844468	-0.49898938169845436	-0.49824757653315616
740.351	0.23130927209202629	-2.436080970697098	1.0121211463573436	-0.4989886893921651	-0.4982573398275481
740.385	0.2221950664490583	-2.4503925385579266	0.9951924146054827	-0.49899141074220305	-0.4982534160537388
740.419	0.21284068460673655	-2.46454824933694	0.978263703256338	-0.49898650752761325	-0.49824378375230216
740.453	0.20324823883740947	-2.4785436349745873	0.9613351304389521	-0.49898254224980354	-0.4982570994896685
740.487	0.19341926620471928	-2.4923739447996933	0.944406501414762	-0.49899994159291916	-0.4982207582060594
740.521	0.1833578669968131	-2.506036209452779	0.9274782004798808	-0.4989944871723416	-0.4982535362625665
740.555	0.17306747890745647	-2.519526759750172	0.9105501043030592	-0.4989925101246151	-0.49823993488499163
740.589	0.16254953312859752	-2.5328405002958707	0.8936217688547745	-0.4989846730424853	-0.49823385196156966
740.623	0.15180715286811747	-2.545974073369022	0.8766938892876505	-0.4989780643697411	-0.49822344620615144
740.657	0.1408451041045835	-2.5589248697764155	0.859766050293349	-0.49897740746670904	-0.4982044901567357
740.691	0.12966523063346702	-2.5716878456967973	0.8428380895815663	-0.4989833554309064	-0.4982241852617427
740.725	0.11827001285127323	-2.584259089052285	0.8259105068608829	-0.4989995519638545	-0.49824145686189475
740.759	0.10666435703956098	-2.5966363522470877	0.8089828648716919	-0.49898879259790735	-0.49823276283220275
740.793	0.0948511757284759	-2.608815599816269	0.7920554024872204	-0.4989774475786053	-0.49822686128162486
740.827	0.08283268503682016	-2.6207922630540343	0.7751277997175805	-0.49898429412360124	-0.4981649907852775
740.861	0.07061338043959657	-2.6325641176857757	0.7582005514022853	-0.49898786110520377	-0.4982150452340224
740.895	0.05819726576726406	-2.6441282102583883	0.7412734630502522	-0.4989719333154647	-0.49819802793860346
740.929	0.045586655305498866	-2.6554798638605717	0.7243460679693128	-0.49898421465375054	-0.4982050121794828
740.963	0.032785296706958046	-2.6666158389745647	0.7074190638821574	-0.49899200590737636	-0.4982222343163101
740.997	0.01979797365735811	-2.677534326678236	0.6904920198539949	-0.4989887726149933	-0.4982088326468298
741.031	0.00662774814581047	-2.688231645067068	0.6735651275595946	-0.49897640881106253	-0.49819665987161676
741.065	-0.006722363704240889	-2.6987035432008506	0.656637846848966	-0.4989776444531002	-0.4981902743601998
741.099	-0.020247746086008815	-2.7089482119531927	0.6397110195239845	-0.49897066021204495	-0.4981860280381285
741.133	-0.03394375431059741	-2.7189634865031524	0.6227843105567116	-0.4989744334531952	-0.49818671569630885
741.167	-0.0478079420998485	-2.7287445184416854	0.6058571565520099	-0.49898008895118795	-0.49819363851997533
741.201	-0.061836034534596254	-2.7382892500188563	0.5889303975811766	-0.49898749886942206	-0.4982247113658913
741.235	-0.07602291234698862	-2.7475962948514057	0.5720036307580298	-0.4989873998186428	-0.49820369096086864
741.269	-0.09036558317777936	-2.756661212520728	0.5550765888622481	-0.49897864044246376	-0.4981902758256818
741.303	-0.10486001587019286	-2.765481597835321	0.5381498842052856	-0.4989877987898269	-0.4982095417571096
741.337	-0.11950113898640771	-2.774056317097987	0.5212230271838145	-0.49899035049192775	-0.49820210645267193
741.371	-0.13428531208447167	-2.7823818904835727	0.5042960213191522	-0.49897648689132934	-0.4981962478693396
741.405	-0.14920888380359512	-2.790455003091015	0.4873693229624577	-0.49897569403061925	-0.4981427270204249
741.439	-0.164266573110901	-2.798275101617314	0.47044214782658955	-0.49897539574946487	-0.49818334105890705
741.473	-0.17945420752107216	-2.8058398547619916	0.4535152392938359	-0.49897488024501496	-0.49817622320726657
741.507	-0.1947680968602339	-2.8131453976132765	0.43658783873264195	-0.4989795446379789	-0.49819433622872655
741.541	-0.2102036587014823	-2.820190565785126	0.4196607549970995	-0.4989808287888438	-0.4982074351279077
741.575	-0.22575571487031793	-2.8269746681614016	0.40273361651899314	-0.4989728894217963	-0.498190461210046
741.609	-0.24142056656434044	-2.83349373641825	0.3858059792534279	-0.4989786852669222	-0.4981990900339935
741.643	-0.2571938190530585	-2.8397463263803346	0.36887860054179084	-0.49898617579466686	-0.4982374107618655
741.677	-0.27307025583213484	-2.8457321116527154	0.3519510859458915	-0.49899316038544156	-0.49822258964151794
741.711	-0.2890457390469658	-2.851448005649311	0.3350231965454331	-0.49897705357076927	-0.4982128761424106
741.745	-0.3051161534623676	-2.856891561279439	0.31809559176102975	-0.49897282694809997	-0.49813847384600196
741.779	-0.3212761487327733	-2.8620633805195466	0.30116740166203987	-0.4989683198557021	-0.49818292249335017
741.813	-0.3375211011307909	-2.866961410474871	0.2842391742421367	-0.4989774353343796	-0.49823203134429817
741.847	-0.35384704587920723	-2.871582499107369	0.26731083505347986	-0.4989908522614314	-0.4982162796566363
741.881	-0.3702488126331528	-2.875926925509283	0.25038228340359747	-0.4989860509137895	-0.4982471940413029
741.915	-0.3867215550361077	-2.8799939394028877	0.23345371126670655	-0.49898992137533915	-0.49825284541598885
741.949	-0.40326089881242333	-2.88378078385994	0.21652460426163225	-0.4989816041142925	-0.4982353637080041
741.983	-0.41986214466042043	-2.8872866369274446	0.19959566056632666	-0.49899749433437784	-0.49827482998032613
742.017	-0.43652013491037955	-2.8905120643594038	0.18266644601460708	-0.49899008708636333	-0.4982614354398316
742.051	-0.4532303650893132	-2.893454952838982	0.16573682244665658	-0.4989818227417006	-0.49826356892663015
742.085	-0.4699882664951332	-2.8961133591738557	0.14880736901939967	-0.4989715213140586	-0.49818071204077485
742.119	-0.48678863289794366	-2.8984885134687297	0.1318772364380182	-0.4989699913032289	-0.4982361144015933
742.153	-0.5036266818242282	-2.900579575723507	0.1149471258884193	-0.4989897126950293	-0.4982779953288803
742.187	-0.5204978816104231	-2.902384128193744	0.09801648741827065	-0.4989793038932231	-0.49821380463277826
742.221	-0.5373972027765211	-2.903902927032072	0.08108605447324402	-0.4989720799974635	-0.49824898972372456
742.255	-0.5543197354987165	-2.905136455890834	0.06415534429603545	-0.49897431393098085	-0.498261782103875
742.289	-0.5712606774375472	-2.9060827645052814	0.04722402110130953	-0.49898663484102745	-0.49829683677120773
742.323	-0.5882153969439526	-2.9067410277816226	0.030293041286160186	-0.4989987570581876	-0.4983084984837166
742.357	-0.6051788371663842	-2.907113447758055	0.013361235048256948	-0.4990005467545094	-0.4983168084599376
742.391	-0.6221460964199143	-2.9071991571267093	-0.0035704151163196535	-0.49898701555929137	-0.4983251377436409
742.425	-0.6391123615118594	-2.906996221932936	-0.02050253907216155	-0.49898642861724696	-0.49829780742014296
742.459	-0.6560726867122937	-2.9065060519514736	-0.03743482117671481	-0.4990003583222054	-0.4983465293292914
742.493	-0.6730223911219122	-2.9057300303403895	-0.05436713774220831	-0.4989995006423582	-0.49835272724705076
742.527	-0.6899564419125398	-2.9046663892870948	-0.0713000900600489	-0.49899166932331407	-0.49833744020205073
742.561	-0.706870177517993	-2.9033153748031397	-0.08823277012723574	-0.49898629819652573	-0.4983255822020679
742.595	-0.7237586819039793	-2.901679661365277	-0.10516594002679874	-0.4989831515030884	-0.49831139323601037
742.629	-0.7406168917781184	-2.8997579599121592	-0.12209947609869795	-0.4989930218199173	-0.49835719027124536
742.663	-0.7574401642402917	-2.89754992808507	-0.13903275233230078	-0.4990082518844802	-0.49839315457257855
742.697	-0.7742237439932952	-2.8950584190837323	-0.15596667104295822	-0.4990086542732872	-0.4983887850719049
742.731	-0.7909628141772989	-2.8922833908555674	-0.17290060160680606	-0.49899964590065554	-0.49838699354846183
742.765	-0.8076522148754767	-2.889224127667652	-0.18983483904906112	-0.49901504812214165	-0.4983709825922011
742.799	-0.8242875242085528	-2.8858831651875163	-0.20676914421726733	-0.4990107084531942	-0.49840150203780526
742.833	-0.8408640925462775	-2.8822618890013048	-0.2237034884524195	-0.49900506522020477	-0.49841075684574515
742.867	-0.8573768161951306	-2.8783595524042234	-0.2406383684698171	-0.49900345053256967	-0.4983952014783399
742.901	-0.8738209200480006	-2.874177686046521	-0.2575730495111592	-0.4990119550003809	-0.4984251458871224
742.935	-0.8901921059404019	-2.869719029373063	-0.2745080085191951	-0.4990139520124621	-0.49842034081467895
742.969	-0.9064854227255937	-2.8649836739526404	-0.29144310535235596	-0.49899825963280686	-0.49837881377210014
743.003	-0.9226959192251953	-2.8599720062864202	-0.3083784312270508	-0.4990104847888474	-0.49833888525178
743.037	-0.9388195138833684	-2.854687320195703	-0.3253138739898966	-0.4990046844391627	-0.49838589531502364
743.071	-0.9548514308104732	-2.8491310577185294	-0.3422492574526446	-0.4990036278602564	-0.49843638784800526
743.105	-0.9707866441948423	-2.8433029819937357	-0.3591851311676954	-0.49900305891574087	-0.4984355497312112
743.139	-0.9866207086531361	-2.8372057004830005	-0.37612077291342255	-0.4990105335945105	-0.4984463370385659
743.173	-1.0023497603043996	-2.8308423605892594	-0.39305651442721046	-0.4990176810582403	-0.4984473378353581
743.207	-1.01796851530209	-2.824213042392492	-0.4099926518977437	-0.4990050740456078	-0.49843418887261143
743.241	-1.0334725628834724	-2.817319220749797	-0.426928511378949	-0.4990133352001396	-0.49842626729587824
743.275	-1.0488581707883755	-2.8101651048705385	-0.44386468929455114	-0.4990127527631826	-0.4984344569863487
743.309	-1.0641202000196033	-2.8027514101412003	-0.4608009789693567	-0.4990049072412731	-0.4984435498071866
743.343	-1.079254061109688	-2.795079235715312	-0.4777371318568738	-0.49902655950212615	-0.49846263583031675
743.377	-1.0942562226311363	-2.7871526582730826	-0.49467353261614294	-0.49902325712494877	-0.4984598235594406
743.411	-1.1091222312500657	-2.778973536711126	-0.5116097394597501	-0.499001045104841	-0.4984518588359682
743.445	-1.123846939775798	-2.7705428578612157	-0.5285463681806948	-0.4990186678078622	-0.49842882701717206
743.479	-1.1384269530066171	-2.7618642297298392	-0.5454828535940341	-0.49902445620479313	-0.49846452189553175
743.513	-1.1528583875668854	-2.752940699000098	-0.5624191538750439	-0.4990152331415969	-0.4984638278062849
743.547	-1.1671361739366983	-2.7437734726177694	-0.5793559184010364	-0.4990084449106965	-0.4984530097041187
743.581	-1.181256370816332	-2.7343651891366485	-0.5962923439616503	-0.4990082931149133	-0.4984585866296716
743.615	-1.1952158812051328	-2.724720092326354	-0.6132289089834708	-0.49900561806220917	-0.4984470726402773
743.649	-1.2090099857286978	-2.714839993127849	-0.630165571922018	-0.49900462538475143	-0.4984658445927969
743.683	-1.2226340710035548	-2.70472665516217	-0.647102127344643	-0.4990167476861387	-0.4983846869339084
743.717	-1.236085431879605	-2.6943846368546236	-0.6640388227918225	-0.4990157999981583	-0.4984266037686039
743.751	-1.2493600975313242	-2.6838169428042944	-0.6809752957871812	-0.4990109473546931	-0.4984653076943839
743.785	-1.262453223218449	-2.6730250034463725	-0.6979121587639858	-0.4990101386503869	-0.4984633955985757
743.819	-1.2753615771928548	-2.662012850404554	-0.714848703981107	-0.4990181143915835	-0.49847288556611963
743.853	-1.288082388438197	-2.6507845649267097	-0.7317851186512546	-0.4990177835708899	-0.4984659700533571
743.887	-1.300610588193611	-2.6393418769095285	-0.7487219243166376	-0.4990098245338884	-0.4984571535636573
743.921	-1.3129428516315222	-2.6276880038536077	-0.7656583506662652	-0.4990084935248258	-0.49843872461178984
743.955	-1.3250769747377644	-2.6158279944291145	-0.7825948916507012	-0.4990048122589167	-0.49843474135057075
743.989	-1.3370081295856924	-2.603764077433957	-0.7995315519333135	-0.4990096138206375	-0.49845745950431497
744.023	-1.3487326557344141	-2.5914990301491625	-0.8164679170596021	-0.4990221848718318	-0.4984463501364642
744.057	-1.3602484918764743	-2.5790378693332157	-0.8334044223483429	-0.49902137500118016	-0.4984507029238863
744.091	-1.3715517054329622	-2.566383615920149	-0.8503407728181738	-0.499004997833257	-0.4984523992660584
744.125	-1.3826381272029604	-2.55353898410428	-0.8672771876982674	-0.4990173557169978	-0.4983904866584888
744.159	-1.3935059711834967	-2.540508863604994	-0.8842135840006627	-0.49900570068739736	-0.49842926892336703
744.193	-1.4041521262371257	-2.527296982603828	-0.9011497225276469	-0.49901423176184356	-0.4984600689425068
744.227	-1.4145720503189727	-2.513906017895837	-0.9180861593165683	-0.4990156014579871	-0.4984260097591661
744.261	-1.4247639133667362	-2.5003406026865305	-0.9350223176942278	-0.49901583821539375	-0.49844879799239794
744.295	-1.4347253397574489	-2.486605112915139	-0.9519582953414463	-0.4990066313009097	-0.4984463908358082
744.329	-1.444452061871952	-2.472702475133732	-0.968894586105201	-0.499009720642727	-0.49844446766471695
744.363	-1.4539413786690785	-2.4586365786264297	-0.9858305011186461	-0.49901021781946164	-0.4984305682593583
744.397	-1.463192288726927	-2.444412792935507	-1.002766483004346	-0.4990025318559732	-0.4984154386236168
744.431	-1.4722006334262028	-2.4300343142430765	-1.019702557399615	-0.49900882553274273	-0.4984406182516889
744.465	-1.4809633754951563	-2.415504674769771	-1.0366382704752382	-0.499026550795708	-0.49845138853292226
744.499	-1.4894798619575393	-2.4008293220370702	-1.0535741565978873	-0.49902764958120815	-0.4984437214932375
744.533	-1.4977467698853084	-2.3860119986560235	-1.0705097245325566	-0.4990030355747323	-0.49844115376101417
744.567	-1.505760414292206	-2.371056270679466	-1.0874456793165812	-0.49902434393886896	-0.49842129587548906
744.601	-1.5135198502653957	-2.3559669500711653	-1.1043811833250758	-0.4990063020108911	-0.4984091626657311
744.635	-1.5210237167613871	-2.3407488920168276	-1.1213165289136906	-0.49900725279436897	-0.4984109147003906
744.669	-1.5282681534271532	-2.325405836989039	-1.138252126966228	-0.49900741751881594	-0.49842748724100233
744.703	-1.5352508116858472	-2.3099417638802677	-1.1551873402085504	-0.49902354701810525	-0.4984335011138772
744.737	-1.541971735263602	-2.2943621060272963	-1.1721227727484604	-0.4990190370832821	-0.4984251066225096
744.771	-1.5484281653053025	-2.278670972692969	-1.1890578706866428	-0.4990071044116903	-0.49841501726641046
744.805	-1.5546168189177767	-2.2628723565223963	-1.205993111476508	-0.49901722574196455	-0.49837063913941776
744.839	-1.5605374270684316	-2.2469713446027195	-1.2229281848610438	-0.49901212122054417	-0.49839952349625516
744.873	-1.5661886207102311	-2.2309726519058564	-1.2398630735636256	-0.49902107764143905	-0.4984219428062872
744.907	-1.571567473142776	-2.2148803045426733	-1.2567980783077215	-0.49901204141437716	-0.49841231848587836
744.941	-1.5766726133992695	-2.198698962694633	-1.2737328204777283	-0.4990248129399275	-0.49841893172701973
744.975	-1.5815038559956958	-2.1824338639515024	-1.2906674961670552	-0.4990231695382603	-0.4984141232473086
745.009	-1.586058912113826	-2.1660892407435566	-1.3076020839823488	-0.4990058031893745	-0.4983893223620896
745.043	-1.5903355250759827	-2.1496695459987993	-1.3245366523785196	-0.4990091949365018	-0.49834271453473855
745.077	-1.5943344044852925	-2.1331799425880296	-1.3414711736719034	-0.4990044099815728	-0.4983758765227969
745.111	-1.5980539029315577	-2.116625202943795	-1.35840555414527	-0.4990043610166467	-0.4984066899842092
745.145	-1.601491252077977	-2.100009552206779	-1.3753398998841118	-0.49902607380549746	-0.4983784958807686
745.179	-1.6046473727289061	-2.0833380688315395	-1.392274106155457	-0.4990232122027664	-0.49839577385645667
745.213	-1.6075215541891017	-2.066615760276581	-1.4092080604975346	-0.49901496024584413	-0.49839540221693907
745.247	-1.6101112188070736	-2.0498471361916826	-1.4261422332845468	-0.49900584222695005	-0.4983833653026689
745.281	-1.612415931323033	-2.0330368381241124	-1.443076000207324	-0.49900571715900977	-0.4983740150443359
745.315	-1.6144371165093652	-2.016190069122451	-1.4600097960185612	-0.4990055012878629	-0.4983623365520345
745.349	-1.616172491396831	-1.9993116229155041	-1.4769436352973124	-0.4990055589076957	-0.4983797398598356
745.383	-1.617620680910941	-1.9824060212764116	-1.4938770548828364	-0.49901751458597005	-0.49838248707756055
745.417	-1.6187833483155853	-1.9654783762451469	-1.5108107123312138	-0.49901952125392324	-0.498376244154681
745.451	-1.619659756288742	-1.948533474516223	-1.527743947863467	-0.49900168245518645	-0.49836624209229574
745.485	-1.6202479295945669	-1.9315762085180397	-1.5446774566208454	-0.4990009450635679	-0.4983163559192114
745.519	-1.6205489976055867	-1.9146113205620148	-1.561610560271631	-0.4989986047232394	-0.49834599530697066
745.553	-1.6205638545115515	-1.8976438138281522	-1.578543494118156	-0.4989982345892208	-0.498352100345301
745.587	-1.6202907026546118	-1.8806785711643312	-1.5954766563280363	-0.49900377507599136	-0.49836368691157706
745.621	-1.6197296613568475	-1.8637203480493436	-1.6124093841453748	-0.4989969471267064	-0.4983446089775207
745.655	-1.6188826597495167	-1.846774006482971	-1.629342091722029	-0.49899300519630607	-0.49833665816276146
745.689	-1.61774894787766	-1.8298444766792665	-1.6462747423678419	-0.49900041831267333	-0.49836088875656986
745.723	-1.6163275473253398	-1.8129366076446207	-1.6632072799283402	-0.49901835402933287	-0.49832075777235485
745.757	-1.6146206134502323	-1.7960551873769237	-1.680139703606882	-0.4990074419939166	-0.4983415456336236
745.791	-1.6126289524545028	-1.7792050560535917	-1.6970718649013166	-0.49901130921697484	-0.4983531477054213
745.825	-1.6103514318130403	-1.7623911731387183	-1.7140041754069038	-0.49900199355946623	-0.49833619125523676
745.859	-1.607789085745338	-1.745618288432004	-1.730936135775463	-0.4990171969946725	-0.498347468817161
745.893	-1.6049442652176198	-1.7288909924917426	-1.7478679728253197	-0.4990172021362775	-0.49834087519775394
745.927	-1.6018164572313336	-1.7122143940132148	-1.7647998507029758	-0.49899724939825735	-0.4983299245214527
745.961	-1.5984056084168528	-1.6955933280890079	-1.7817313515201483	-0.49900506139768314	-0.49829842059432156
745.995	-1.594714888474575	-1.6790321098343737	-1.7986629914636882	-0.4990004144617844	-0.4983124454555988
746.029	-1.5907445922010048	-1.6625357616672556	-1.8155944467180087	-0.4989952825010389	-0.49832433342872856
746.063	-1.5864943742866933	-1.6461092980364542	-1.832525608443287	-0.49898994535993413	-0.4982673352881509
746.097	-1.5819673474075224	-1.6297569456101328	-1.8494568245838772	-0.4989869754303201	-0.49829486299358694
746.131	-1.577164700926544	-1.6134833944037335	-1.866387751467568	-0.4989915659190549	-0.4983044920798976
746.165	-1.5720862640950712	-1.597293936053927	-1.8833188679545911	-0.4989992080682409	-0.4983090898166414
746.199	-1.566734372179838	-1.581192647050933	-1.9002495210918926	-0.4989890052732313	-0.49829255247688503
746.233	-1.5611117671047694	-1.5651839170542867	-1.9171800121921074	-0.49898993524212704	-0.4982920879317449
746.267	-1.5552181583349534	-1.54927312759237	-1.9341107299421758	-0.49899722918715095	-0.4982991404430679
746.301	-1.549055673100142	-1.5334643817151645	-1.9510410020457216	-0.49900202667904503	-0.49830949143179026
746.335	-1.5426273938864694	-1.5177618722582822	-1.967971130091634	-0.49900247333557435	-0.4982969160952772
746.369	-1.5359339555617475	-1.5021706574057105	-1.9849013233030899	-0.49899163993826473	-0.49828621110652965
746.403	-1.5289765394601098	-1.4866953598743249	-2.0018311479591633	-0.4990085331893358	-0.49828729282632395
746.437	-1.5217590600453736	-1.4713396304672923	-2.01876103790485	-0.4990046894463244	-0.4982802952501939
746.471	-1.514283061988268	-1.4561080889753388	-2.0356906228582163	-0.49898603807361985	-0.49828075121738796
746.505	-1.5065492262072944	-1.4410059338465884	-2.052620451238423	-0.4989950203641351	-0.49827436679427417
746.539	-1.4985609286354087	-1.4260366854743258	-2.0695497714747897	-0.49898281970427083	-0.4982529914096162
746.573	-1.4903213745463988	-1.411204265506836	-2.086478923143821	-0.4989841761429221	-0.4982514304457196
746.607	-1.4818314481751804	-1.3965139385014784	-2.103408252837777	-0.49898872349202905	-0.4982623085058652
746.641	-1.4730930651795795	-1.3819698913168397	-2.1203371577446672	-0.49899942432769523	-0.49825320529659084
746.675	-1.4641107354654834	-1.3675751876322497	-2.137266187771582	-0.49900452136652274	-0.4982552880572181
746.709	-1.4548863686812057	-1.3533343991074058	-2.1541948679988723	-0.49898572236892236	-0.4982421636496891
746.743	-1.4454211924623328	-1.33925257691513	-2.1711236831194674	-0.49899881730404844	-0.4982456935710183
746.777	-1.4357192829801526	-1.325332811848087	-2.188052176068741	-0.4989967475647421	-0.4982503866320288
746.811	-1.4257839353554602	-1.3115786641602125	-2.204980445530668	-0.49897633096108374	-0.4982297054677738
746.845	-1.4156166238337888	-1.2979951122535764	-2.221908922799939	-0.49898871143107426	-0.4982388824983743
746.879	-1.4052201623708551	-1.2845860926497388	-2.2388369740361487	-0.49897295051612384	-0.49821778854419785
746.913	-1.3945990465052418	-1.271354334080142	-2.255765074660406	-0.4989822721859702	-0.49822354719402207
746.947	-1.3837557475907458	-1.2583041677288236	-2.2726929865181567	-0.4989788646965122	-0.4982397768198736
746.981	-1.372692145637308	-1.2454402149834336	-2.289621041139955	-0.49898614752898524	-0.49817785573870954
747.015	-1.3614126167579605	-1.2327650018296934	-2.306548713755452	-0.4989845848170532	-0.498217927300018
747.049	-1.34992092455628	-1.2202818353222764	-2.32347620631791	-0.4989779169286806	-0.49821317985022984
747.083	-1.3382188152929329	-1.2079958739136831	-2.3404040295853745	-0.49898433586363833	-0.4982182297301348
747.117	-1.3263102807590896	-1.195909734842903	-2.357331342791733	-0.4989728338725202	-0.4981982437981693
747.151	-1.314199604403874	-1.184026188524498	-2.3742586468534768	-0.4989842137310329	-0.49820348900245737
747.185	-1.3018893062784302	-1.172349688422583	-2.3911860929526623	-0.49898143856597243	-0.4982102238097671
747.219	-1.2893823631208643	-1.1608839322582394	-2.408113191043198	-0.4989980193450493	-0.4982278912873661
747.253	-1.2766838323784242	-1.1496307455464614	-2.425040405129474	-0.49899425825599664	-0.4982116158860202
747.287	-1.2637968778517767	-1.1385938255512025	-2.441967414423798	-0.498973927765353	-0.49819801755033843
747.321	-1.250724228317428	-1.1277776091658758	-2.4588945903421213	-0.49899812738765414	-0.4981875840397394
747.355	-1.237470591663405	-1.1171838508990857	-2.47582157034488	-0.4989990579680341	-0.4982114307649899
747.389	-1.22404007012546	-1.106815265972943	-2.4927483318808874	-0.49897912803699945	-0.49819717766578137
747.423	-1.2104355652526708	-1.0966760911927254	-2.5096754682438056	-0.49897956555860157	-0.498193606144799
747.457	-1.196660885904679	-1.0867691769617285	-2.526602169842357	-0.49896851721538815	-0.49818892170095935
747.491	-1.1827212228567963	-1.0770958593131523	-2.5435290476594674	-0.4989741496855607	-0.4981766125885844
747.525	-1.1686199050831045	-1.0676598304817324	-2.5604559782853813	-0.4989756494069113	-0.49820156780870983
747.559	-1.1543601531241499	-1.0584648965588064	-2.577382788782254	-0.49898346129073246	-0.49815189824041994
747.593	-1.139947121536843	-1.0495120357866916	-2.5943097054303497	-0.49898623363579114	-0.4982015466804092
747.627	-1.1253851126819079	-1.0408037568060966	-2.6112364313672485	-0.49898170841469136	-0.4982053211759564
747.661	-1.1106771940188422	-1.0323440436971567	-2.628163548819227	-0.49897879220050056	-0.49819581556321235
747.695	-1.095828113982948	-1.0241348370672594	-2.6450902934494196	-0.4989776019979406	-0.4982021162873026
747.729	-1.0808426898782515	-1.016177097376962	-2.66201718968694	-0.4989635125792266	-0.4981691776956953
747.763	-1.065724667583826	-1.0084743106581606	-2.678944300721116	-0.49897609770648715	-0.49820412814439957
747.797	-1.0504779193613993	-1.0010295091045622	-2.6958711939302558	-0.49897991335251235	-0.4981748063339262
747.831	-1.0351077043684573	-0.9938430561787	-2.7127985334432494	-0.49898063722325847	-0.49819783925432864
747.865	-1.019618271597554	-0.9869172909917069	-2.7297256364468114	-0.49897488567043036	-0.49817941393785836
747.899	-1.0040134207186964	-0.9802557887610058	-2.7466532640440993	-0.4989799754288897	-0.4981991966076355
